Calculated time based on timestamp (s)	Scaled power ratio ~ reflectance
396.821606000006	0.816451835646899
396.973676000007	0.81611208094396
397.103989	0.816120385975754
397.204773000002	0.815911925906508
397.343446000002	0.815680936207141
397.460181000002	0.816012510840304
397.591705000006	0.815447854382381
397.798573000007	0.815296345810358
397.899346000001	0.815237054282111
398.039095000006	0.815161329672999
398.139597000003	0.814981309020414
398.358473000005	0.814695040562862
398.465803000003	0.814325015300915
398.650995000005	0.814519230712369
398.847679000005	0.814104428603621
398.976401000001	0.81427800616548
399.140151000001	0.813855139529005
399.265914000005	0.81370838176068
399.3705	0.81337776559588
399.477138000004	0.813347181578719
399.583017000005	0.813551141550583
399.686793000005	0.813306823751856
399.819112000004	0.813404683113416
399.925275000006	0.813335463992304
400.049060000002	0.813070691941963
400.172786000006	0.812834804254129
400.272632000007	0.81268417422307
400.378027000003	0.812659974285254
400.481670000002	0.812597381960294
400.605470000006	0.812557343121741
400.709065000005	0.812373195976082
400.842902000003	0.81247549270033
400.942186000005	0.811968781274069
401.068857000001	0.812374496738251
401.227984000005	0.81255021729075
401.328120000005	0.812577641290737
401.434338000007	0.812521435768964
401.543488000006	0.812327522892036
401.676037000001	0.812740961335445
401.775593000002	0.812478114229388
401.904950000003	0.812560998585754
402.005443000004	0.812657463610201
402.110458000004	0.812098803434439
402.243194000006	0.81205348452964
402.343963000007	0.812075511581
402.448139000006	0.812192025545761
402.582402000003	0.812031050866328
402.684719000004	0.811905629086053
402.808303000003	0.811425390005612
402.912552000001	0.811645830161399
403.017633000001	0.811767609326313
403.122542000003	0.811099803881744
403.226682000004	0.81156023503138
403.330687000007	0.811340401286347
403.484397000007	0.811175373465294
403.584601000004	0.811266305679957
403.749619000003	0.810656979100301
403.849980000004	0.810835723729738
403.953791000001	0.810538964004082
404.059021000005	0.810244826618774
404.163116000004	0.810530495236192
404.320663000003	0.810079655478004
404.426415000007	0.810578249514415
404.568386	0.809615915023858
404.667833000004	0.80983794262442
404.768470000006	0.809604983331063
404.872363000006	0.809462983322356
404.976339000002	0.809357446690641
405.080072000004	0.809174711891985
405.215832000002	0.809016181530143
405.316004000001	0.808790199921341
405.419601000004	0.808750855190998
405.524172000006	0.80843476264775
405.628879000001	0.808060313006902
405.732779000007	0.807643185242578
405.835225000002	0.807966167677184
405.939778000005	0.807669066827765
406.046190000005	0.807729502793383
406.178867000006	0.80695252121639
406.284411000006	0.807531256401265
406.387533000007	0.806920657327813
406.546812000007	0.806759834718918
406.646378000006	0.80658710337759
406.804392000005	0.8062200328508
406.908983000003	0.805955776631631
407.028063000001	0.805350724824596
407.135571000002	0.805645847651548
407.235838000007	0.805473256604447
407.397568000004	0.805469021063196
407.499496000007	0.805304735916179
407.604012000002	0.805350146263252
407.708813000001	0.804901637352563
407.815205000006	0.804811792251501
407.918957000002	0.804767348741689
408.036928000003	0.804220931397553
408.143515000001	0.804198478540461
408.248863000006	0.80392916543878
408.371974000007	0.804131182893732
408.476397000007	0.803652297114504
408.580405000001	0.803173683626999
408.691490000002	0.80343523277039
408.833613000006	0.803061230243406
408.933821000002	0.803105910398773
409.03807	0.802889053099024
409.142678000003	0.802462904383404
409.250984000005	0.802372759759448
409.354808000006	0.802343007516578
409.479716000006	0.802088668516313
409.584289000005	0.802402578816007
409.687932000004	0.801789162004803
409.808775000006	0.801571977135599
409.928711000003	0.801676439006436
410.045279000007	0.800959229639
410.171569000006	0.801317140056891
410.278248000003	0.801122958958502
410.445681000002	0.800980363362435
410.545455000006	0.800666690124581
410.687809	0.800292356415946
410.796146000005	0.800232934194412
410.944491000004	0.800508216040616
411.087298000001	0.79992596482445
411.231159000002	0.799911499920891
411.334943000004	0.799753572193108
411.440397000007	0.799970813456915
411.572453000002	0.799642128560336
411.680805000007	0.799680005084496
411.784574000001	0.799418673260703
411.893956	0.799188060793316
411.999860000007	0.799091209826086
412.103135000005	0.798987172926746
412.251139000006	0.798533482927315
412.350762000002	0.798838292468709
412.455108000003	0.798779180376806
412.560132000007	0.798489846316878
412.686540000007	0.79849091232777
412.790977000006	0.798468555884687
412.952208000004	0.798046171503657
413.051027000003	0.798060365373448
413.155441000007	0.79758541076558
413.282840000004	0.797757496246734
413.384134000003	0.797646830831595
413.513718000002	0.797149957796071
413.617486000002	0.797604579619723
413.726035000004	0.797210104248453
413.868287000001	0.797057617992414
413.968020000003	0.797179091366704
414.068569000006	0.797061703106145
414.209698000006	0.797413557783761
414.308668000005	0.796838317152506
414.434881000005	0.796605476375105
414.541225000002	0.796951199994134
414.645899000004	0.7966271822533
414.781360000007	0.796504148233748
414.880724000007	0.796684678956529
414.982803000003	0.796295554056079
415.089147000007	0.796274635762936
415.193997000002	0.796121691834113
415.318809	0.796088056978948
415.424622000001	0.795986844381899
415.528435000003	0.796125797554771
415.685101000004	0.795723734261322
415.788316000007	0.796010746241894
415.893595000006	0.795499246905474
415.998199000001	0.795450993032437
416.102332000002	0.79561247736918
416.317856000006	0.795677623764554
416.422693000004	0.795168164484294
416.565307000004	0.794978877419765
416.664978	0.794998526951064
416.765329000004	0.794961751180496
416.913714000002	0.79464465145342
417.013249000006	0.794703276139868
417.140987000004	0.794665220170259
417.245769000001	0.794283114189853
417.349957000002	0.794367354250231
417.515677000001	0.794155788734837
417.618970000006	0.794132213932918
417.771055000007	0.793827295740532
417.871088000007	0.793785610581512
417.993205000006	0.79336444484241
418.094223000005	0.793278929740798
418.231455000006	0.792943102916187
418.332025000006	0.792926712580196
418.436005000003	0.792937460703315
418.541984000005	0.792860421693709
418.645959000006	0.792625689215744
418.749607000001	0.792025198762092
418.914208000004	0.792105799736972
419.014068000004	0.792092281842126
419.145497000002	0.792021378466939
419.249272000007	0.791581802241056
419.401730000004	0.791552773968147
419.503932000004	0.791299315766575
419.607459000006	0.790951987587077
419.750390000001	0.790907896745697
419.850730000004	0.790696533102709
419.951080000006	0.790579022753631
420.081639000006	0.789816972953162
420.185051000007	0.789656277663546
420.291202000007	0.789729621537775
420.396231000006	0.789302490305038
420.500727000006	0.789195816320543
420.640046000004	0.789243889678952
420.739844000004	0.78959224394123
420.854882000007	0.789028502437999
420.966664000005	0.789213379252639
421.079660000004	0.789030714905597
421.211659000002	0.789012546099601
421.310865000002	0.788715450623415
421.433448000006	0.788152479399407
421.540205000006	0.788264826709184
421.643819000006	0.78800235370386
421.750083000004	0.787893440804356
421.854081	0.787720563675399
421.958844000004	0.787339437784871
422.064189000003	0.786993443146558
422.171667000003	0.787169477753558
422.275560000002	0.786942006289818
422.422789000005	0.786503098379662
422.539920000002	0.786083248226711
422.646826000005	0.785952205581431
422.746424000003	0.786128183810737
422.879809	0.785867945724033
422.976334000006	0.785627483591694
423.079579000004	0.785649929140943
423.201437000007	0.785450624468527
423.314148000002	0.785440658834591
423.417536000006	0.785363410085461
423.584334000006	0.784767281818624
423.684460000001	0.784975535300792
423.81682	0.784551473489831
423.923285000004	0.784212291285312
424.062971000001	0.784335463085631
424.164742000006	0.784024919168245
424.338740000002	0.783841272835834
424.438404000007	0.783492093066679
424.606307000004	0.783559491150396
424.706075000003	0.783392146439161
424.849537000001	0.782987769047285
424.950084000006	0.782981574885119
425.050264000006	0.782593768482718
425.215533000007	0.782769293193833
425.315280000001	0.782673329590063
425.445371000007	0.782244736301622
425.569731000006	0.782162781593083
425.675019000001	0.782087557556813
425.782293000005	0.782085791119285
425.920127000004	0.781687701568591
426.024160000004	0.781418322943926
426.165496000007	0.781502154479849
426.265100000002	0.781585850951571
426.366033000007	0.781326919797411
426.470880000003	0.780852736051189
426.581315000005	0.780884012899228
426.685081	0.780836375072212
426.788545000002	0.780825842217479
426.896408000007	0.780656834061357
427.03757	0.780634391435
427.141978	0.780453573585412
427.242877000004	0.780205619906198
427.394007000007	0.780350670612677
427.493851000004	0.780114643763092
427.617741000004	0.779822096322007
427.722969000004	0.779979031236574
427.826912000001	0.779490768934165
427.952897000007	0.779465046818373
428.076083000004	0.779632523723255
428.175591000006	0.779771540414114
428.280089000002	0.7795348276897
428.384487000004	0.779331430179613
428.508898000002	0.779371975544437
428.613215000004	0.779827204764361
428.716106000006	0.779375831976851
428.840567000002	0.779601278400803
428.946453000002	0.779458715040616
429.093344000004	0.779262869686916
429.235415000007	0.778836892004261
429.335567000002	0.778658347327995
429.483540000007	0.778600996187247
429.583322000004	0.778495374198177
429.6875	0.778330625259259
429.819440000005	0.778186165013833
429.919709000006	0.777874836861797
430.048378000006	0.777808951028813
430.180287000001	0.777498619120313
430.279375	0.777611938056826
430.380480000004	0.777591747947731
430.513591000006	0.77733319750646
430.613502000004	0.777493634513221
430.749888000004	0.777210294866627
430.852562000007	0.777134653645106
430.985011	0.777158457323518
431.089312000007	0.776883900876218
431.193749000006	0.776761827472175
431.297682000004	0.776614174688975
431.403142000005	0.77633073825692
431.507421000004	0.776377404117517
431.659179000005	0.776037117979309
431.761608000003	0.77591662255975
431.865277000003	0.775937764755149
431.972873000004	0.775649886378913
432.077903000005	0.775430187659885
432.182353	0.7751213092359
432.318924000003	0.775005757200525
432.432951000005	0.775078855895601
432.539988000006	0.774779296968546
432.652678000003	0.774526254478349
432.784266000003	0.774487868243633
432.910762000002	0.774185686475717
433.049830000006	0.773797764065881
433.148741000004	0.774080450955819
433.273694000006	0.773308495586465
433.375920000002	0.773410813408086
433.478290000007	0.773326529827072
433.583180000007	0.772840903920567
433.692260000005	0.772866469203549
433.862937000007	0.77229644413718
433.964688000001	0.772122382992815
434.068693000004	0.772533982935224
434.175612000004	0.7725523461204
434.310091000006	0.772225521545661
434.410906000003	0.772294994079875
434.515104000002	0.771825775993388
434.617230000004	0.771208460619767
434.723499000006	0.771402901469419
434.828014000006	0.771243913659526
434.934963000007	0.771093326977565
435.042679000005	0.770963877414153
435.146159000002	0.770947157334872
435.287443000004	0.770694056496748
435.387423000001	0.770301059646131
435.491764000006	0.770125679807445
435.595180000007	0.770286612186972
435.702707000002	0.769837978419465
435.806266000003	0.769691384327082
435.941794000007	0.76951720354375
436.074974000007	0.769123605214346
436.176689000003	0.769230674992818
436.339990000002	0.768842343000919
436.439668000005	0.768233024581491
436.589497000001	0.768372860541545
436.690513000004	0.768136188810138
436.850299000003	0.76794131437541
436.977472000003	0.767834356933465
437.079431000002	0.767402845895013
437.184429000005	0.767342754225523
437.307512000002	0.767106164437743
437.431575000003	0.767033780451465
437.535064000003	0.76707652028581
437.644690000005	0.766522845701673
437.748314000003	0.766305835931646
437.909378000006	0.766059141881602
438.008972000003	0.766071687945398
438.116127000004	0.766109013288844
438.269611000002	0.765725232737947
438.370962000005	0.765580634493102
438.477024000004	0.765702725146332
438.610879000001	0.765204021764946
438.708919000007	0.765276448422798
438.813	0.764947447341816
438.925910000004	0.764777772848307
439.023849000007	0.764912437358789
439.128171000004	0.764481324900033
439.276770000003	0.764511408732178
439.375943000004	0.76433690811272
439.502592	0.76395851475107
